bus1,bus2,bus3,bus4,bus5,bus6,bus7,bus8,bus9,bus10,bus11,bus12,bus13,bus14,bus15,bus16,bus17,bus18,bus19,bus20,bus21,bus22,bus23,bus24,bus25,bus26,bus27,bus28,bus29,bus30,bus31,bus32,bus33
0.0,50.48855040329576,36.459266617798804,76.0911405542808,33.710610215144776,18.691248412200014,103.50023580222684,106.6915650513396,19.035744728074125,20.353621140712157,31.125740004703193,37.4021573655315,32.38795952675672,77.77349922171115,9.80639952860225,20.534847161781837,22.877829243537583,41.93268503335077,37.29028975786459,34.51364552319359,37.993182200618996,42.36804697599023,51.08991541170803,225.6216259544633,203.85262207061933,27.623838439596124,26.109820008462737,17.9311296906405,73.26866508293124,527.1724621818171,60.41585017119984,99.46954181634764,35.11608025494232
0.0,60.54675399817058,38.73438784056459,72.29883359192772,31.554537899048896,22.605712564853576,97.08163348120108,114.55106783871611,19.721915629729846,18.27273652171467,30.829697842951514,31.922762104930563,34.66521625259211,81.60587530874575,9.523303868178358,18.19030150986646,22.234707108250742,41.12160146001747,41.412322647239286,46.43249792842212,39.58274723849289,47.618943548513556,49.12380927605548,198.58692838948366,216.3845364676053,25.335103026294078,26.258923097202114,18.52215504943276,74.28138110932963,514.2724307552469,68.88967657721496,98.54702243900617,50.36234622555112
0.0,59.47766391817262,44.388361329470044,83.82642529990348,27.781167861356032,21.68070991475208,109.18978776050044,86.18599510079265,20.991836769417805,16.09481489559209,33.87530519019282,25.855485665870788,38.7386317921993,88.74010924198814,9.779036780175584,17.86132335014751,18.89923512662308,43.553612973914234,40.06247082292044,37.06031583033478,50.51717931453666,39.09299568290519,48.31410925102601,165.50660165044337,196.39493382001478,23.61536402940971,25.031572736298106,17.76664904595278,69.33075259052978,577.3359729761515,69.47175289267443,116.46422623726531,37.39142373081614
0.0,52.955315502210205,41.92196781473214,75.26788957095529,32.258565709064264,17.469553180511728,100.50351767472772,96.68803093364956,17.721749234755023,20.323510609453475,28.652292980048788,41.13508394273421,34.82285616461415,72.19297183280216,9.39577636008076,18.950578351736304,19.352835913855415,45.3119651637704,39.19328591141082,42.89929498515322,39.93934728626354,32.25828234198095,47.300876778888984,218.34348826797796,185.45548885533395,20.562026409666274,23.343783654815226,18.868291879926783,64.88115283971601,503.3383815497757,73.28516399876582,101.31113893471918,38.96098094128012
0.0,64.51584754329332,37.58854359223048,84.05305987115943,29.39311271537756,19.595235895628523,108.61544099656861,106.96113626391046,20.500488476681586,21.569822304993135,28.695669269418808,39.79441300599797,27.05499823330687,72.91576161339248,8.893852325055569,19.077684449373212,20.728553807980628,44.44850833535978,40.30234935173126,34.11260675200236,42.98092145066169,36.201771241388755,57.03054819464404,226.32515244076626,199.3069772890629,25.94249250538011,24.383614855823094,19.987731939590148,74.17200984889296,671.40443512674,82.4399217940614,117.54900258687088,42.79720857562002
0.0,72.08612980256024,47.308562015005705,72.2339599787397,33.72143033813312,18.96541218918284,98.84160617498836,108.25442217393471,19.124666613975595,15.069452498426894,35.98922786771417,39.82882723023934,32.07894091567811,83.3210409695943,10.029567703159708,16.262085088174892,22.302954312336027,35.3321189004187,44.58648442645472,40.07749416814567,48.34857110849451,36.35666933417047,58.93165805230797,195.78889050658412,186.3822229540872,28.450741264055857,27.868880932082998,16.709626848324294,74.19113267374594,628.5255798714411,61.33115713840422,108.60155806259135,37.349606195568995
0.0,57.29433398937884,40.663232240220786,85.65569303517843,27.888136940724884,18.117407313138415,98.57001669304816,93.07754048609185,18.39540424460327,21.975330815827174,31.971649021344184,37.68951491991006,36.45859367789754,83.17183223293478,12.162990426972481,19.894209592452285,19.837484343255802,46.51738587930847,36.17148036915469,50.27203617011854,34.653381850318766,42.43790257289178,51.600577860533704,177.62617615931688,183.68304490712225,26.721698222324505,29.67275029710507,22.142259886191354,52.21433998627637,586.85281637893,60.78554309767246,118.00056462240778,44.55590101119294
0.0,57.51105936094755,37.090240897641216,74.02446643846379,23.296297846419435,17.889609743620202,85.09492916678917,103.36009814581921,21.87136311578341,20.727130275721127,28.829858953126628,34.311255199397856,35.845289037625555,68.92615585949356,9.167283554850652,21.001992085819236,19.19830303478081,43.687825086963116,36.079934166595564,37.065185948793534,36.15622453043081,43.45972491203118,52.927727592204384,223.32300888863983,215.12381377584896,22.167682760322194,24.84271543923967,20.381106126074474,66.63158120599046,614.5075071001692,74.31863515308201,99.91482587037999,38.835545959982575
0.0,49.79005700574665,32.3081041025501,75.57142742700643,31.78505754163456,19.5690051582097,109.88599228347113,111.58608264875161,25.037806970057105,20.892266946893702,31.041933468792376,31.227109920953076,32.13910831107273,88.53502105857993,10.441066357003127,18.768275981136973,22.974332297096552,42.75687709287759,41.568691533809826,39.38474317359776,46.87405281192874,40.45865939048107,42.74768484084593,242.13077789960764,223.18716294033788,27.693458382646444,28.835305901836946,15.73530857631243,60.02478226315007,653.0657449151746,70.4764566560668,88.54174428362819,36.677098867505435
0.0,60.145779665552304,39.20051804223011,79.19028874064712,32.261769460939206,17.97086969817908,96.2117772995729,89.24387750954733,23.301672969264143,20.61578567624715,26.726876690876114,32.512403960909324,38.70334925578731,86.0137661416888,9.623292884664753,19.92622519807515,19.6537430599805,35.58657651134979,48.70026989799693,44.814801721725274,48.37019842666278,38.23265367826587,53.86629323267586,201.85321199857972,198.4253711213135,23.932718780633433,24.44802250835006,22.39266097831016,70.93462567899338,535.7135077043515,66.13593072342407,106.69508828601579,29.405332386630928
0.0,59.80983825522156,31.744122965912133,62.52539198371917,33.51778136718198,20.864254925058777,112.15274912023912,94.01200804316832,20.121675614007618,22.08830646708479,27.864641354612417,32.80185750127169,30.93904926407533,67.82268995600178,12.09746068902546,18.339475396554644,20.439710097985003,39.07034978825042,47.987811874376135,38.12636915057543,35.18006815540909,42.69115762968841,47.912098474848264,213.78951615100036,184.06837416588405,24.21754834591496,28.84033448023057,20.986382072340184,78.98745525962556,629.8312802322749,72.29008727174954,113.10380953200688,40.55064037694694
0.0,60.43284269950525,39.48941337757584,78.60112796370493,28.57135983392728,19.200965068596147,101.32439793163864,100.6505389912412,22.164026106661456,20.024658935225833,37.31197003637357,36.14480598469291,35.15204777435223,83.43442807246763,9.936635764887749,20.71382142550959,20.184825191052834,47.787904934152024,40.377799254665746,34.26097605507567,37.94319785155434,32.29134785009697,54.79463595244113,213.04461445724635,210.3524984819821,25.34807141204335,26.67269534796302,18.668293844492034,64.13861504211637,604.2723950124919,68.96824473803125,103.31564258594788,45.375273658662195
0.0,60.44064765025769,45.493744601261156,82.21403770768387,31.734630413549343,18.626599348948915,113.90745377337042,96.10243020017859,21.987916808453893,17.850844712736137,29.85463036206082,28.61673195666929,34.1613611146725,78.14902683544243,10.470395454669095,21.16708205072899,19.693817128164483,42.065104009288525,39.22312083512928,37.505021624415704,42.977326239476916,47.48828749489081,44.61772717181013,183.52122497745512,205.1141542378472,22.54411171089457,24.701088656501096,22.26707881600461,74.56034175751492,671.6880667457503,70.9347046392765,100.51122632670625,30.384830700155987
0.0,53.77444897288663,36.256816263259196,68.9652803050959,26.608499504132997,18.446822175593464,88.22451987654904,87.83425208632465,20.331299883913687,20.156557630693428,30.195134720626513,35.68552008151509,33.39364256494099,80.73206306673555,9.952182315890246,18.791803999852096,16.45198883106646,42.51475692691334,38.862679538064654,38.33218193967518,43.085490644548294,32.99597056324211,49.126122012547754,207.34807175668007,158.03506842464054,28.84231868849995,24.82458230692916,20.861157199492087,78.88130127006617,510.1845881794435,76.29039601463386,108.06233607553978,38.84347246731198
0.0,64.63154281414627,44.26890113935674,83.36750754620903,32.30490754989485,18.906713484605657,90.06740432366004,94.43628119041153,18.511861059987243,18.647200742602802,34.27492681840524,37.568180299994715,31.64856962046187,81.1343292162109,10.820632623826384,18.470325056138233,17.590948042946252,37.06538026897726,46.47123620553394,39.380882491434285,40.05275403182688,39.24052628329262,47.57183973608944,223.72930553675988,156.91412350155252,22.250826547390933,27.362395566585633,21.554884774929036,72.07310964155737,541.4347928543214,56.6088827906576,94.98878479935888,46.79128262084279
0.0,61.49438183635189,38.94261829387391,73.26844858332585,30.49723455522717,20.575695716859755,98.07968835871819,97.73440064715079,21.753339994426753,19.63629453791024,31.313662081361688,36.146014851069644,37.80210685763102,86.06035054465889,9.546321032858499,19.898111295017344,19.78238007692771,44.68741093604554,36.59994283581855,50.31864909482264,39.08711901355241,36.27949110244041,53.083571270949484,189.69339499638042,209.3069011027714,24.86410375738833,22.032989707365,23.934714403702593,70.34770250282223,539.7762121501793,83.0513089341319,105.04993290407559,38.768546101148395
0.0,62.4033161113143,41.36406769754001,86.9593229826925,33.373606709309534,19.932903538805068,111.24466128828331,96.95234962683611,21.061848614410962,23.79275038990162,29.000857320801916,35.49416647084804,32.21036618356562,81.33581519853499,9.223519768544124,19.92688421466038,19.799351588151566,43.34991363488358,38.00858833567686,44.58708320812547,38.21981741181505,38.156025438061306,54.22735096875046,212.31600153108437,170.09145317826182,25.541981573926762,28.664837216151987,21.039713249931747,62.84087675610215,558.3023745433925,79.29907928379276,116.60877220030733,42.01856175813877
0.0,54.680083425304126,38.333181577357976,86.64571101870335,27.591908364666665,19.66008494914164,115.48632016738269,98.02453397342063,15.989063560884532,19.57737471040138,30.57999304279976,35.230674277299215,34.11746562887757,78.53236013727903,11.03293139795667,22.502685254761708,23.17355335786332,40.49667012141713,41.1194982039657,42.28268071258622,44.26416409324604,37.931584457579135,45.71730199513882,203.76337681760373,206.22876044994842,21.53333560537656,28.00180166301267,20.526541504937967,66.38995060374421,646.1576030571862,66.89217589053358,101.9934357131637,39.86675585456223
0.0,58.56850363563295,40.11702920030028,77.42355521557597,33.35854868330077,21.14739945544445,79.93117846069268,100.14442077609131,20.130730441667595,25.180708427987685,33.93753695805754,30.21312649821519,34.61305809460198,86.89538650019627,11.836785225175031,21.840235349923553,16.353562977143028,41.61584023827272,41.38456173778344,39.13427010815517,40.93536546588042,35.30399216660732,47.96802616589754,197.8683050688248,175.90243484371834,22.526055329522308,24.05775220269247,24.60407271362983,56.62270537509479,663.6444595436092,68.39686453446295,114.88472128160448,38.91791337595498
0.0,58.93694524383747,37.84857829626785,80.9695253426136,27.482027228572484,16.641083630027104,95.23375065939359,101.46716084881828,20.597813230761886,22.712821192325702,23.56070072829938,37.048023465176456,29.874548976609596,94.25596451524753,10.637370797962465,18.158238212816443,20.15753507761025,38.584147287997254,32.85522581289747,42.1584680256891,40.73378140975329,44.9683325284049,42.98013932638187,178.53980969237386,205.65423318454384,28.567251086086408,27.201462413843473,15.730945323989689,75.04104624524572,638.3238379281493,66.46833828737896,101.85062072357333,44.46130552364547
0.0,59.560102843420914,37.44368564299153,82.46091187136913,34.615961409849625,21.356026501421827,103.9821060680894,98.81784630665447,19.943305836166697,20.03032235299497,34.04858163446559,36.62835663931757,37.18041704136751,93.45023959852725,9.09366642768896,19.996781745892726,23.3619469640283,44.22194915638613,38.02781005766565,39.68681023665522,29.268937358232122,36.67814995742083,45.6397181294341,205.54072973221855,202.78071112220786,24.601200523765257,24.431044709581546,21.839488903440508,64.24423103557167,671.227881719326,68.47446062024446,122.81368488903445,41.545358727860595
0.0,63.96013811782212,43.82327779216814,74.00396613331071,34.34078677983383,22.88601624929481,100.38685865163114,117.3575697246235,19.22370140445973,21.519201236703857,30.862133074052966,34.91684658931812,33.113589804969955,98.42283909628927,8.85358688232926,22.516374669450148,15.663573977653659,38.50377757686263,39.50157792772311,38.91519674609405,41.24663994811998,47.40152414605062,49.88693153403656,195.9453637790582,222.3155614147454,27.241186172454775,27.323902641148308,19.772142083227706,70.07022806351574,653.2374195925215,79.95411829006943,93.23731161673486,44.58682970633632
0.0,70.14789326548976,34.795260766494316,83.74925536047263,24.394010826934515,17.967482915083544,90.5007791883565,101.50624506895717,21.845064379649845,22.918613280642454,27.56404824509185,33.97981523360087,35.413325778560385,84.05016226688078,10.861251793002221,20.426285849388567,18.951228285081203,36.99302780537874,37.864277957124735,38.531882978443164,43.83777975367652,37.526856503002335,56.53401189692419,197.64103115576734,218.05520940802415,23.939654836580125,19.59563479540944,20.942179091836216,65.82384946359237,464.96432808399766,76.61900726204362,94.24142106227869,44.97147518312055
0.0,61.678011154223924,39.72071764166253,77.49046977645479,28.159758730113044,21.578112722973618,116.44444013128944,106.37991845606575,21.868276760049547,16.461625232005687,27.74244457073683,39.09958066366181,35.59323526939147,71.9563248973827,9.096218993056823,21.35590465602429,23.210316735721953,37.065740137122624,43.66788634879132,37.3245616797634,36.50873023593599,37.70060352880853,60.41889999164882,193.9525900844612,183.29047730259614,26.414193755491524,26.976913883782448,19.98658361622814,68.70933184223593,623.0165038211462,75.26124752549386,95.31324646893552,38.27394060929093
